14,10,765,239,22,954,10,765
2,4,990,920,0,70,1,808
2,4,182,108,808,882,3,182
11,13,990,930,0,60,1,496
11,13,494,29,496,961,3,494
19,10,568,277,422,713,3,510
19,4,990,279,0,711,1,949
11,1,1127,11,348,494,5,1061
13,15,1871,109,0,0,5,1127
3,4,1661,319,0,0,2,329
16,3,990,984,0,6,1,857
16,3,133,113,857,877,3,133
5,11,1897,83,0,0,6,1264
11,17,990,104,0,886,1,917
2,3,1516,464,0,0,2,840
12,17,1409,106,0,465,9,1403
10,19,990,250,0,740,1,909
6,7,395,1376,0,209,4,231
12,17,144,1131,0,705,8,144
13,3,990,868,0,122,1,439
1,7,541,350,0,1089,4,541
16,8,990,154,0,836,1,843
13,20,41,1404,0,535,10,41
8,20,586,1394,0,0,11,570
11,5,6,977,0,997,14,6
19,16,1771,209,0,0,2,1457
13,1,1997,0,0,0,7,19
2,7,990,528,0,462,1,824
5,14,1685,295,0,0,3,1438
1,6,1991,0,0,0,5,1391
7,2,990,199,0,791,1,970
2,9,1990,0,0,0,9,1937
17,7,58,294,0,1628,9,58
10,6,1716,264,0,0,12,1622
12,4,117,1811,0,42,14,115
12,4,2,155,115,1698,16,2
3,16,1825,145,0,0,17,853
8,1,990,195,0,795,1,889
3,6,48,1627,0,305,6,48
3,7,363,1617,0,0,7,47
8,18,296,892,0,792,11,296
16,8,990,981,0,9,1,891
16,8,99,41,891,949,3,99
17,9,1949,31,0,0,4,1094
20,3,1583,135,11,251,4,639
9,17,548,126,442,864,3,502
11,15,1676,304,0,0,8,1367
8,4,1821,159,0,0,2,211
2,15,990,216,0,774,1,888
2,17,990,797,0,193,1,652
2,17,338,108,652,882,3,338
2,1,990,851,0,139,1,353
2,1,637,206,353,784,3,637
15,13,431,1260,0,289,13,386
20,13,35,75,0,1870,16,35
9,14,1915,65,0,0,17,1255
16,11,396,342,0,1242,9,396
12,15,1431,32,217,300,12,1078
14,20,1829,151,0,0,6,1632
4,15,21,691,0,1268,8,21
6,1,1299,681,0,0,9,1115
1,16,1720,260,0,0,2,596
15,20,990,881,0,109,1,513
15,20,477,343,513,647,3,477
3,1,1647,333,0,0,4,1276
6,12,990,401,0,589,1,748
11,15,990,412,0,578,1,673
11,4,117,1062,0,801,5,117
16,2,928,1052,0,0,6,803
20,9,115,1032,0,833,9,115
8,11,958,1022,0,0,10,575
4,1,373,703,0,904,13,373
2,20,1557,423,0,0,2,887
13,6,1608,364,0,8,7,789
12,4,112,609,0,1259,5,112
15,18,880,13,501,586,8,622
17,10,19,50,0,1911,4,19
6,19,1882,98,0,0,19,202
8,14,1911,69,0,0,6,1600
12,16,1805,175,0,0,2,1741
19,16,990,928,0,62,1,657
19,16,333,121,657,869,3,333
2,6,1231,122,0,627,8,673
1,17,990,717,0,273,1,469
1,17,521,123,469,867,3,521
15,2,10,1953,0,17,7,10
9,17,37,1943,0,0,8,35
10,16,1944,36,0,0,8,1187
10,14,34,1573,0,373,5,34
3,15,417,1563,0,0,6,211
3,15,206,291,211,1272,8,206
20,19,1699,281,0,0,9,1352
6,1,1457,523,0,0,5,1099
13,4,990,531,0,459,1,762
3,19,990,80,0,910,1,943
11,5,281,139,0,1560,8,281
6,1,1851,129,0,0,9,318
15,13,1943,37,0,0,9,1923
16,11,990,725,0,265,1,949
20,11,1815,165,0,0,4,1043
2,6,1163,54,258,505,4,600
6,13,164,776,0,1040,9,164
17,12,1903,77,0,0,3,836
12,15,695,551,295,439,3,685
12,2,467,106,0,1407,5,467
2,17,1914,66,0,0,9,1905
15,4,990,148,0,842,1,967
19,7,1917,63,0,0,5,887
6,11,751,443,239,547,3,362
8,19,379,1196,0,405,6,379
4,15,1382,598,0,0,2,645
5,4,1574,406,0,0,8,1542
12,17,990,495,0,495,1,665
14,13,990,77,0,913,1,954
15,19,990,761,0,229,1,472
1,5,498,446,0,1036,5,498
5,3,1695,285,0,0,3,1339
11,4,990,269,0,721,1,850
10,9,1655,37,112,176,4,1311
8,11,990,568,0,422,1,603
20,6,1239,369,0,372,5,740
3,15,1753,227,0,0,5,1719
9,13,990,462,0,528,1,635
9,10,1340,640,0,0,2,1328
7,8,990,807,0,183,1,504
13,1,476,135,0,1369,4,476
18,11,293,1389,0,298,6,293
10,17,1955,25,0,0,6,1907
11,2,1444,536,0,0,2,856
14,12,990,914,0,76,1,977
4,3,309,1501,0,170,6,187
4,3,122,1144,187,527,8,122
12,15,217,534,0,1229,5,217
20,18,1466,514,0,0,7,1041
4,20,1785,195,0,0,5,1408
2,16,990,633,0,357,1,631
2,16,359,1,631,989,3,359
13,2,346,657,0,976,11,346
13,5,578,256,412,734,3,552
20,15,126,1453,0,401,4,126
14,15,990,348,0,642,1,942
14,13,53,1707,0,220,5,53
13,5,245,521,0,1214,11,245
8,17,990,583,0,407,1,657
18,1,17,484,0,1479,7,17
10,8,1516,464,0,0,9,1271
16,19,1728,44,102,106,4,1071
8,6,990,450,0,540,1,570
3,5,1847,133,0,0,10,535
16,17,787,736,0,457,6,585
16,17,202,30,585,1163,8,202
13,6,410,1208,0,352,15,405
20,3,65,102,0,1813,5,65
13,15,1898,82,0,0,7,1711
5,14,117,467,0,1396,4,117
15,14,50,604,0,1326,10,50
9,20,1936,44,0,0,19,287
19,17,990,645,0,345,1,488
19,17,502,119,488,871,3,502
4,3,1414,165,19,382,4,1104
1,15,990,30,0,960,1,963
3,5,990,815,0,175,1,729
3,5,261,17,729,973,3,261
4,2,1976,7,0,0,4,1201
3,11,87,746,0,1147,6,87
1,8,990,843,0,147,1,908
17,19,1942,38,0,0,9,117
16,11,275,226,0,1477,9,275
10,7,1762,216,0,0,10,1209
5,19,1394,62,0,524,6,1340
19,2,128,1362,0,490,5,128
12,14,1917,63,0,0,3,169
17,16,1627,353,0,0,5,1100
10,14,24,883,0,1073,8,24
12,7,1990,0,0,0,6,1401
13,7,990,808,0,182,1,625
3,5,355,776,0,849,4,355
17,12,1931,49,0,0,8,1711
11,13,990,435,0,555,1,973
12,13,1668,312,0,0,2,1413
2,15,898,226,0,856,5,897
7,20,1630,350,0,0,2,1213
12,3,990,933,0,57,1,375
12,3,615,68,375,922,3,615
12,7,232,1464,0,284,7,232
10,14,575,116,415,874,3,571
7,20,198,1737,0,45,6,115
7,20,83,363,115,1419,8,83
1,15,396,923,0,661,11,396
18,7,284,1613,0,83,21,143
14,8,131,623,0,1226,24,131
1,4,380,1365,0,235,32,247
1,4,133,574,247,1026,34,133
5,11,1760,220,0,0,5,720
15,6,96,387,0,1497,6,96
11,6,1957,17,0,0,19,472
11,13,1374,606,0,0,2,939
10,17,990,813,0,177,1,692
7,19,258,1294,0,428,7,258
15,4,686,749,0,545,5,550
15,4,136,175,550,1119,7,136
20,6,1835,145,0,0,10,689
3,16,990,881,0,109,1,568
6,11,412,38,0,1530,4,412
16,18,1666,79,0,235,8,1032
12,16,990,373,0,617,1,746
11,13,990,550,0,440,1,498
11,13,492,35,498,955,3,492
20,13,8,1677,0,295,4,8
1,12,200,870,0,910,16,200
1,7,859,445,261,415,19,724
10,19,788,116,0,1076,7,788
1,7,1874,106,0,0,8,1035
1,2,1578,402,0,0,3,733
7,14,990,744,0,246,1,594
2,14,376,884,0,720,5,376
19,12,10,1966,0,4,5,4
11,7,1646,334,0,0,2,692
3,10,1946,34,0,0,4,788
20,5,990,779,0,211,1,975
4,14,990,980,0,10,1,642
16,11,338,665,0,977,4,338
16,7,891,7,434,648,9,867
19,9,1784,196,0,0,7,1695
5,1,29,641,0,1310,6,29
9,15,1349,631,0,0,7,1263
2,7,990,608,0,382,1,958
8,10,990,602,0,388,1,701
15,8,990,878,0,112,1,456
15,8,534,273,456,717,3,534
8,16,143,424,0,1413,9,143
1,17,497,1397,0,86,16,464
2,5,23,534,0,1423,19,23
3,5,1466,514,0,0,21,985
1,11,990,69,0,921,1,932
5,13,1912,68,0,0,4,1430
14,2,280,391,0,1309,6,280
19,7,1619,361,0,0,9,934
8,14,395,1219,0,366,5,389
9,18,1707,273,0,0,2,464
6,18,990,950,0,40,1,597
6,18,393,193,597,797,3,393
11,17,1748,121,49,62,6,504
5,16,682,807,0,491,9,536
4,9,136,1375,0,469,12,136
12,15,1756,224,0,0,2,822
10,8,990,912,0,78,1,897
10,8,93,5,897,985,3,93
1,4,990,512,0,478,1,681
8,20,990,375,0,615,1,920
20,9,1060,301,0,609,6,1039
17,8,990,518,0,472,1,664
5,4,990,747,0,243,1,711
5,4,279,29,711,961,3,279
20,18,1972,9,0,0,5,689
18,15,990,829,0,161,1,939
7,2,1822,158,0,0,10,212
9,8,990,278,0,712,1,726
3,2,184,11,0,1785,4,184
17,11,1988,1,0,0,5,1649
17,11,757,305,233,685,3,669
12,20,990,296,0,694,1,954
4,3,643,239,347,751,3,524
20,19,990,673,0,317,1,873
1,14,1425,75,0,480,7,1274
19,18,990,669,0,321,1,834
19,9,1640,340,0,0,7,729
19,17,171,1543,0,266,4,171
11,18,447,1533,0,0,5,359
11,18,88,945,359,588,7,88
7,1,1045,935,0,0,8,682
1,8,343,1263,0,374,12,343
2,16,990,426,0,564,1,945
12,6,990,458,0,532,1,569
13,16,787,291,203,699,3,515
10,5,410,1520,0,50,7,276
10,5,134,37,276,1533,9,134
8,1,1963,17,0,0,11,1213
12,17,1311,669,0,0,2,681
11,16,500,1330,0,150,5,257
11,16,243,797,257,683,7,243
11,1,1821,159,0,0,18,998
18,11,1374,606,0,0,2,1238
19,18,1507,473,0,0,3,1343
11,17,231,872,0,877,5,231
12,16,1118,862,0,0,6,1025
6,11,990,674,0,316,1,563
6,11,427,79,563,911,3,427
12,11,407,1166,0,407,11,407
10,20,574,1019,0,387,10,438
13,1,126,1445,0,409,13,126
13,2,1267,713,0,0,2,1168
12,1,990,490,0,500,1,545
3,1,1680,300,0,0,2,1431
20,18,990,188,0,802,1,848
14,13,990,378,0,612,1,751
5,8,990,908,0,82,1,309
19,14,671,438,0,871,4,671
8,6,1277,44,285,374,8,610
9,20,1835,145,0,0,2,353
18,1,990,230,0,760,1,763
2,1,544,1058,0,378,11,483
10,18,51,606,0,1323,14,51
11,13,560,1287,0,133,20,138
14,20,402,16,0,1562,24,402
7,1,1268,315,141,246,36,890
6,11,1758,222,0,0,4,866
18,9,990,843,0,147,1,564
18,9,426,2,564,988,3,426
13,3,1947,33,0,0,4,1225
14,4,1721,259,0,0,5,1066
20,5,1797,53,63,67,7,1688
19,20,1964,16,0,0,2,1949
10,17,1332,43,0,605,7,1235
17,11,1930,50,0,0,5,972
5,17,696,927,0,357,10,602
16,8,84,255,0,1641,13,84
2,15,1735,245,0,0,14,845
16,5,229,1554,0,197,12,219
7,11,990,753,0,237,1,908
3,12,990,859,0,131,1,522
3,12,468,104,522,886,3,468
2,14,1906,74,0,0,6,110
19,7,990,484,0,506,1,952
3,2,1805,175,0,0,2,519
18,11,990,455,0,535,1,648
17,1,990,288,0,702,1,746
11,12,990,988,0,2,1,444
11,12,546,210,444,780,3,546
1,17,990,442,0,548,1,870
10,18,167,753,0,1060,6,167
15,12,1725,255,0,0,2,696
2,7,1949,31,0,0,3,634
18,8,1726,254,0,0,2,1718
14,3,990,785,0,205,1,751
14,3,239,8,751,982,3,239
2,16,990,555,0,435,1,754
9,20,1879,101,0,0,2,301
16,10,715,318,0,947,6,715
15,11,154,399,0,1427,4,154
16,2,1591,389,0,0,5,541
7,9,1822,158,0,0,4,1298
8,11,1652,328,0,0,3,404
18,15,1970,10,0,0,5,1575
10,16,1850,130,0,0,2,1088
2,10,240,654,0,1086,6,240
11,17,166,817,0,997,7,166
11,6,1173,807,0,0,8,656
11,6,517,63,656,744,10,517
12,5,1955,22,0,0,21,323
1,18,990,309,0,681,1,878
10,8,990,135,0,855,1,957
1,8,990,934,0,56,1,963
11,2,1735,245,0,0,2,801
12,15,990,125,0,865,1,895
13,16,1927,53,0,0,9,1392
8,15,531,70,459,920,3,530
10,8,990,123,0,867,1,907
17,4,137,1815,0,28,5,84
12,16,23,45,0,1912,10,23
19,20,1986,0,0,0,23,38
18,10,1813,167,0,0,3,1327
7,1,990,937,0,53,1,984
14,10,1916,64,0,0,3,1269
17,11,475,517,0,984,7,475
3,12,554,1312,0,110,13,472
16,7,62,1040,0,874,17,62
12,7,586,1295,0,95,21,453
11,14,103,522,0,1351,26,103
15,2,1464,512,0,0,27,1351
12,3,990,767,0,223,1,624
2,11,346,750,0,884,5,346
15,17,186,836,0,958,4,186
11,18,564,874,0,542,6,547
11,18,17,164,547,1252,8,17
15,3,1693,20,133,134,11,1453
9,20,990,763,0,227,1,514
9,20,476,40,514,950,3,476
17,1,1970,10,0,0,6,513
19,18,501,714,0,765,8,501
11,7,1045,253,231,451,11,819
15,11,807,428,371,374,4,700
16,11,990,886,0,104,1,517
16,11,473,206,517,784,3,473
9,7,1613,10,171,186,6,1191
7,11,1857,123,0,0,2,277
12,4,990,849,0,141,1,623
6,3,357,849,0,774,4,357
8,17,1141,101,10,728,8,883
2,6,990,225,0,765,1,769
5,12,202,1162,0,616,12,202
2,11,165,755,0,1060,4,165
20,13,1235,745,0,0,5,906
12,9,1,1805,0,174,4,1
1,17,32,126,0,1822,5,32
13,3,990,356,0,634,1,941
4,2,1663,317,0,0,2,603
20,5,683,330,307,660,3,599
7,12,990,932,0,58,1,753
7,12,237,168,753,822,3,237
18,1,130,963,0,887,6,130
17,16,1926,54,0,0,13,1651
3,13,990,600,0,390,1,799
7,1,310,603,0,1062,16,310
19,20,1836,144,0,0,4,200
16,4,990,929,0,61,1,912
10,1,68,1202,0,710,4,68
8,9,706,703,82,489,7,510
6,18,186,98,0,1696,10,186
3,15,1892,88,0,0,11,231
12,15,990,310,0,680,1,725
9,5,990,499,0,491,1,574
10,18,625,132,365,858,3,576
5,13,1310,670,0,0,2,1087
17,10,1339,326,0,315,10,730
20,18,203,846,0,931,7,203
7,2,990,906,0,84,1,721
7,2,269,17,721,973,3,269
8,20,1514,466,0,0,3,774
7,1,990,831,0,159,1,593
7,1,397,210,593,780,3,397
8,9,1790,190,0,0,5,1688
17,6,1664,316,0,0,4,1146
18,19,1552,428,0,0,3,1149
17,19,1586,303,9,82,14,1048
18,20,1795,185,0,0,2,632
13,15,1659,321,0,0,2,1237
11,2,990,714,0,276,1,451
10,9,519,88,0,1373,5,519
4,15,1417,55,0,508,11,1185
11,13,847,406,143,584,3,621
17,7,990,804,0,186,1,855
1,5,990,273,0,717,1,760
17,6,338,1567,0,75,9,195
17,6,143,847,195,795,11,143
11,18,1660,320,0,0,5,538
20,11,990,843,0,147,1,831
13,5,149,659,0,1172,4,149
16,11,1970,10,0,0,10,645
1,3,51,280,0,1649,6,51
10,9,1919,61,0,0,7,867
14,1,990,219,0,771,1,983
20,7,1488,127,0,365,5,1430
1,18,996,96,0,888,7,897
11,15,1870,110,0,0,6,851
1,7,990,426,0,564,1,744
16,3,175,612,0,1193,4,175
4,15,1408,572,0,0,8,1403
10,16,36,985,0,959,4,36
20,16,990,763,0,227,1,618
20,16,372,126,618,864,3,372
9,10,1764,5,100,111,6,1224
14,13,990,773,0,217,1,873
9,18,977,651,0,352,7,611
4,20,356,485,0,1139,10,356
9,5,990,537,0,453,1,572
8,9,990,835,0,155,1,673
8,9,317,79,673,911,3,317
7,4,107,635,0,1238,13,107
15,19,1375,605,0,0,16,1196
18,6,406,587,0,987,16,406
15,14,990,402,0,588,1,858
3,12,990,619,0,371,1,664
19,8,990,372,0,618,1,746
9,12,394,1555,0,31,4,207
15,20,167,1176,0,637,8,167
9,6,990,671,0,319,1,623
9,8,357,432,0,1191,4,357
8,11,1394,586,0,0,3,983
7,8,990,975,0,15,1,914
7,8,76,1,914,989,3,76
11,14,150,1676,0,153,19,150
17,6,1011,3,431,535,4,566
17,1,990,89,0,901,1,956
18,16,111,745,0,1124,4,111
13,15,389,81,0,1510,9,389
15,7,844,631,0,505,14,789
16,8,1693,29,27,231,4,526
16,19,1764,216,0,0,4,546
4,19,92,732,0,1156,4,92
19,18,753,123,505,599,7,613
1,18,810,1093,0,77,6,317
1,18,493,104,317,1066,8,493
18,20,1886,94,0,0,9,1286
13,15,1603,377,0,0,2,902
16,19,1701,279,0,0,5,1652
11,15,990,45,0,945,1,956
6,1,118,1079,0,783,4,118
20,5,990,705,0,285,1,452
7,17,508,107,0,1365,6,508
13,6,330,601,0,1049,18,330
3,14,1101,15,298,566,22,855
15,18,33,1048,0,899,8,33
15,17,942,1038,0,0,9,399
11,18,533,136,0,1311,12,533
7,8,990,688,0,302,1,519
7,8,471,145,519,845,3,471
19,16,881,22,481,596,11,740
20,4,562,1163,0,255,5,524
20,4,38,335,524,1083,7,38
16,11,1398,21,257,304,10,773
17,2,1918,62,0,0,2,1285
8,7,1407,188,0,385,7,499
20,9,59,1784,0,137,5,59
14,4,241,414,0,1325,4,241
7,12,1576,404,0,0,5,696
4,2,990,91,0,899,1,929
6,10,990,985,0,5,1,825
6,10,165,46,825,944,3,165
7,1,1754,70,0,152,10,254
20,16,990,87,0,903,1,903
1,7,1751,229,0,0,8,452
11,4,1739,241,0,0,5,726
8,6,1826,37,0,117,5,1211
17,11,1403,151,133,293,4,989
9,10,990,868,0,122,1,704
9,10,286,49,704,941,3,286
12,13,1941,39,0,0,4,329
20,8,1746,234,0,0,8,994
1,6,990,970,0,20,1,265
1,6,725,175,265,815,3,725
1,7,990,670,0,320,1,966
18,9,1422,558,0,0,3,1273
7,15,990,111,0,879,1,963
13,16,990,882,0,108,1,839
13,16,151,17,839,973,3,151
10,18,990,15,0,975,1,982
1,6,990,148,0,842,1,956
5,12,990,546,0,444,1,609
10,16,358,183,0,1439,6,358
11,18,12,470,0,1498,4,12
8,10,1781,199,0,0,4,1579
2,17,903,5,339,733,12,872
6,17,507,1235,0,238,4,289
16,11,208,295,0,1477,7,208
2,6,1726,254,0,0,2,1394
6,9,1521,459,0,0,4,638
4,15,443,1187,0,350,4,430
12,17,3,1689,0,288,7,3
6,9,990,972,0,18,1,884
10,9,96,1604,0,280,4,96
11,7,540,694,0,746,5,540
2,6,1367,123,243,247,5,995
20,19,61,1186,0,733,5,61
3,16,1897,83,0,0,2,511
6,13,990,39,0,951,1,978
10,19,1754,226,0,0,11,1025
19,17,731,136,259,854,3,656
4,12,38,1197,0,745,6,38
3,7,793,1187,0,0,7,669
3,6,114,1735,0,131,10,114
13,11,1868,112,0,0,4,659
17,12,1980,5,0,0,2,473
13,10,321,220,0,1439,4,321
20,17,990,726,0,264,1,562
20,17,428,99,562,891,3,428
14,5,1911,69,0,0,6,1686
6,12,990,86,0,904,1,936
20,6,990,230,0,760,1,777
1,16,1866,114,0,0,3,1731
2,13,990,356,0,634,1,943
20,9,1909,71,0,0,2,611
15,11,68,589,0,1323,10,68
18,7,1861,119,0,0,2,772
20,6,1885,95,0,0,2,1228
18,9,106,849,0,1025,8,106
11,16,134,429,0,1417,4,134
9,6,378,358,0,1244,5,378
19,11,935,731,0,314,7,672
6,11,233,576,0,1171,12,233
2,17,405,566,0,1009,5,405
7,1,276,954,0,750,9,276
17,18,1036,944,0,0,10,876
17,18,160,12,876,932,12,160
13,16,1986,2,0,0,13,821
9,14,990,644,0,346,1,716
5,4,990,299,0,691,1,932
14,3,209,517,0,1254,6,209
11,7,990,531,0,459,1,504
11,7,486,11,504,979,3,486
3,5,1988,1,0,0,4,657
6,3,1846,134,0,0,4,1823
16,13,246,422,0,1312,5,246
12,6,371,82,0,1527,11,371
18,1,1666,314,0,0,17,854
11,5,1769,211,0,0,4,662
19,16,1123,857,0,0,2,1042
11,13,1256,724,0,0,2,630
11,13,626,16,630,708,4,626
9,20,990,123,0,867,1,961
3,1,990,621,0,369,1,804
11,18,990,286,0,704,1,832
10,8,990,654,0,336,1,773
13,12,959,103,327,591,4,693
13,6,1719,261,0,0,3,967
4,14,990,262,0,728,1,981
6,1,990,784,0,206,1,944
13,5,1795,185,0,0,13,798
16,2,98,1507,0,375,4,98
20,6,390,1474,0,116,8,121
16,13,259,379,0,1342,11,259
9,10,1611,369,0,0,12,895
13,11,990,158,0,832,1,985
7,15,990,138,0,852,1,969
12,2,403,1407,0,170,4,349
20,19,44,1345,0,591,7,44
17,1,645,1335,0,0,8,370
16,19,255,175,0,1550,12,255
5,9,165,1449,0,366,4,165
2,10,541,1439,0,0,5,300
9,12,221,385,0,1374,9,221
18,13,1,850,0,1129,19,1
7,14,1131,840,0,0,20,670
7,14,461,108,670,732,22,461
1,8,1873,98,0,0,23,1751
7,2,1894,86,0,0,6,252
2,13,990,898,0,92,1,775
12,6,185,383,0,1412,6,185
18,4,990,955,0,35,1,441
18,4,549,13,441,977,3,549
15,14,1984,3,0,0,4,57
15,7,1512,468,0,0,2,1046
10,11,990,101,0,889,1,971
5,19,990,291,0,699,1,763
9,19,990,942,0,48,1,748
9,19,242,152,748,838,3,242
9,8,638,508,0,834,17,638
2,16,853,228,0,899,30,853
4,5,885,340,0,755,35,851
17,10,1913,67,0,0,4,1808
11,18,990,255,0,735,1,895
2,15,1922,58,0,0,2,1329
18,1,171,835,0,974,4,171
5,13,1050,100,105,725,7,890
6,2,990,456,0,534,1,982
14,19,1984,0,0,0,8,1980
12,13,1012,41,0,927,5,938
13,4,693,235,297,755,3,663
5,14,990,859,0,131,1,765
5,14,225,62,765,928,3,225
12,17,1990,0,0,0,10,1651
3,6,990,501,0,489,1,958
14,20,777,1006,0,197,16,767
20,11,990,923,0,67,1,901
18,4,69,1107,0,804,5,69
16,12,990,838,0,152,1,640
6,18,340,426,0,1214,4,340
3,11,1564,416,0,0,5,464
15,4,1988,1,0,0,5,1588
5,14,990,365,0,625,1,955
14,1,190,999,0,791,8,190
7,11,541,1263,0,176,12,486
7,11,55,39,486,1400,14,55
3,13,762,150,0,1058,21,762
17,14,522,1316,0,142,4,429
9,10,83,1711,0,186,7,83
17,9,990,680,0,310,1,414
2,16,556,680,0,744,5,556
9,20,990,504,0,486,1,791
1,16,1920,60,0,0,5,717
4,7,990,928,0,62,1,437
4,7,553,14,437,976,3,553
4,15,990,161,0,829,1,965
13,7,362,1453,0,165,4,346
19,8,1663,3,151,154,12,249
19,8,859,826,0,295,6,599
19,8,260,191,599,930,8,260
20,9,1799,181,0,0,9,1031
9,10,990,548,0,442,1,630
4,3,1925,5,9,41,6,598
13,12,1655,325,0,0,2,338
15,18,545,779,0,656,5,545
9,18,218,17,0,1745,11,218
4,11,990,431,0,559,1,696
2,14,1840,140,0,0,2,1823
6,1,1636,344,0,0,4,629
4,8,990,894,0,96,1,596
3,11,384,147,0,1449,4,384
17,1,990,811,0,179,1,735
17,1,255,18,735,972,3,255
5,19,1990,0,0,0,5,1229
6,20,439,1369,0,172,4,387
15,4,22,1563,0,395,9,22
11,18,990,10,0,980,1,984
6,1,1855,125,0,0,5,495
3,14,990,826,0,164,1,636
3,14,354,164,636,826,3,354
13,15,1363,422,0,195,5,528
15,11,990,905,0,85,1,731
13,14,249,18,0,1713,4,249
20,6,990,223,0,767,1,822
15,13,1583,397,0,0,5,868
2,7,990,2,0,988,1,988
16,8,1980,5,0,0,6,405
10,6,990,401,0,589,1,652
16,10,411,1271,0,298,4,391
16,10,20,183,391,1386,6,20
17,11,247,1468,0,265,11,247
8,16,522,1458,0,0,12,69
10,9,443,709,0,828,15,443
18,13,1281,699,0,0,16,1211
16,17,990,660,0,330,1,540
18,20,440,479,0,1061,4,440
5,19,990,946,0,44,1,811
5,19,179,9,811,981,3,179
11,7,1714,266,0,0,3,710
1,14,1869,111,0,0,2,1750
19,20,1206,334,0,440,5,823
4,18,1669,311,0,0,2,636
6,1,990,620,0,370,1,527
6,1,463,45,527,945,3,463
15,2,1980,5,0,0,7,428
1,8,1538,442,0,0,2,1397
17,12,1811,169,0,0,3,843
13,2,990,356,0,634,1,726
20,18,1905,75,0,0,3,330
14,5,1064,80,410,426,4,708
2,17,1,404,0,1575,9,1
19,20,1893,78,0,0,14,1176
11,16,1015,755,0,210,5,913
19,7,990,839,0,151,1,720
19,7,270,16,720,974,3,270
2,12,1170,437,0,373,8,1118
14,3,1818,162,0,0,4,1797
14,15,990,609,0,381,1,529
18,8,451,263,0,1266,4,451
11,2,903,16,524,537,14,566
8,12,990,943,0,47,1,279
8,10,701,326,0,953,4,701
3,5,990,967,0,23,1,478
3,5,512,271,478,719,3,512
4,9,846,738,0,396,8,825
10,15,60,1510,0,410,5,60
3,5,1780,200,0,0,6,210
1,2,990,452,0,538,1,866
9,20,1582,398,0,0,2,706
5,9,990,809,0,181,1,634
5,3,346,1131,0,503,4,346
20,9,990,444,0,546,1,706
3,13,990,135,0,855,1,983
8,7,990,653,0,337,1,600
8,7,390,25,600,965,3,390
15,17,1876,94,0,0,11,667
11,18,139,325,0,1516,4,139
20,18,990,910,0,80,1,874
20,18,116,19,874,971,3,116
15,12,1972,9,0,0,4,1963
9,15,391,1417,0,172,4,350
9,15,41,431,350,1158,6,41
5,13,1667,4,150,159,12,799
3,12,1603,377,0,0,3,607
16,18,1738,242,0,0,3,965
1,2,990,846,0,144,1,604
1,2,386,95,604,895,3,386
20,11,622,882,0,476,10,539
20,11,83,221,539,1137,12,83
11,6,990,278,0,712,1,859
8,16,990,705,0,285,1,391
8,16,599,74,391,916,3,599
4,15,990,631,0,359,1,957
6,17,990,708,0,282,1,663
11,3,317,114,0,1549,4,317
10,5,1896,84,0,0,7,1282
1,14,990,350,0,640,1,838
10,9,680,277,310,713,3,665
5,13,990,897,0,93,1,513
5,13,477,320,513,670,3,477
20,7,263,1483,0,234,11,235
20,7,28,1093,235,624,13,28
1,5,990,755,0,235,1,900
12,6,990,603,0,387,1,727
10,8,990,590,0,400,1,493
10,15,487,200,0,1293,4,487
8,20,1303,369,0,308,8,546
2,16,1501,479,0,0,11,1301
5,14,1472,8,62,438,4,994
5,20,990,605,0,385,1,742
6,11,990,742,0,248,1,981
9,14,150,42,0,1788,5,150
2,6,284,891,0,805,13,284
14,2,1431,549,0,0,2,732
1,4,990,249,0,741,1,857
11,1,1924,56,0,0,10,1702
7,8,990,1,0,989,1,989
2,7,624,281,366,709,3,576
2,14,1542,309,56,73,5,443
20,13,337,1202,0,441,7,337
15,7,1509,142,0,329,7,1194
4,1,990,584,0,406,1,654
6,11,990,521,0,469,1,885
6,12,990,479,0,511,1,538
6,12,990,378,0,612,1,786
8,18,714,268,276,722,3,653
20,9,990,352,0,638,1,661
8,9,990,855,0,135,1,424
8,9,566,170,424,820,3,566
6,7,1830,150,0,0,5,561
15,13,755,102,467,656,4,662
10,5,207,1067,0,706,5,207
16,18,1897,83,0,0,2,1675
18,10,990,780,0,210,1,773
18,10,217,4,773,986,3,217
1,18,1866,114,0,0,9,193
10,13,696,227,294,763,3,659
17,19,990,968,0,22,1,307
17,19,683,17,307,973,3,683
1,20,1976,7,0,0,4,509
2,7,747,233,243,757,3,667
13,16,546,1384,0,50,12,51
4,20,485,936,0,559,15,485
8,3,990,959,0,31,1,567
1,10,413,684,0,883,4,413
1,15,990,601,0,389,1,546
1,15,444,34,546,956,3,444
13,6,279,1523,0,168,10,199
13,6,80,942,199,749,12,80
12,19,495,613,295,567,18,461
4,13,24,1113,0,833,21,24
20,6,1381,599,0,0,3,902
6,16,1559,421,0,0,3,1361
15,2,990,975,0,15,1,807
15,2,183,62,807,928,3,183
11,5,1121,859,0,0,10,665
11,5,456,139,665,720,12,456
18,20,990,323,0,667,1,962
17,8,990,112,0,878,1,978
12,17,1893,87,0,0,2,1753
1,17,925,277,0,778,5,916
2,6,1362,618,0,0,2,900
5,12,689,53,0,1238,10,689
1,5,1173,645,0,162,17,833
8,1,990,120,0,870,1,882
6,20,990,232,0,758,1,917
16,10,990,677,0,313,1,549
16,10,441,42,549,948,3,441
14,3,291,1026,0,663,9,291
14,12,990,255,0,735,1,739
15,20,313,1284,0,383,4,313
