20,6,1974,6,0,0,0,1151
16,3,1988,0,0,0,0,574
6,12,990,257,0,733,1,733
17,20,1733,81,0,166,1,1235
7,4,1909,71,0,0,0,371
7,20,1919,61,0,0,0,812
10,5,1929,51,0,0,0,1072
1,5,1939,41,0,0,0,1570
1,10,1949,31,0,0,0,1747
11,10,1949,12,0,19,1,925
8,11,1978,2,0,0,0,817
15,16,1996,0,0,0,0,681
14,1,990,660,0,330,1,368
6,17,538,967,0,475,1,491
11,4,845,613,0,522,1,835
9,18,717,809,0,454,1,457
8,5,1375,489,0,116,1,257
8,5,1118,39,257,566,3,496
2,17,1951,29,0,0,0,1125
17,6,1961,19,0,0,0,1793
8,11,1971,9,0,0,0,1780
12,4,1982,0,0,0,0,1557
18,10,970,250,0,760,1,760
19,13,1730,65,0,185,1,819
6,12,1925,55,0,0,0,303
18,1,1935,45,0,0,0,1798
17,5,1945,35,0,0,0,454
9,19,1955,25,0,0,0,1167
8,14,1965,15,0,0,0,1559
6,13,1975,5,0,0,0,1784
18,5,1990,0,0,0,0,665
13,12,110,1762,0,108,1,108
14,17,990,671,0,319,1,813
3,14,1319,661,0,0,0,847
14,3,914,1066,0,0,0,689
16,2,990,577,0,413,1,855
19,15,1413,567,0,0,0,164
19,15,1249,372,164,195,2,1224
20,12,1618,362,0,0,0,665
8,4,1628,352,0,0,0,932
9,2,1638,342,0,0,0,986
13,16,1648,332,0,0,0,598
12,15,1658,322,0,0,0,1312
17,9,1668,312,0,0,0,1601
1,2,1678,302,0,0,0,521
17,6,1688,292,0,0,0,1681
7,1,1698,282,0,0,0,625
16,11,1708,272,0,0,0,1310
18,2,1718,262,0,0,0,810
4,20,1728,252,0,0,0,892
15,14,1738,242,0,0,0,1499
15,4,1748,232,0,0,0,508
6,15,1758,222,0,0,0,106
20,2,1768,212,0,0,0,1761
16,17,1778,202,0,0,0,139
14,4,1788,192,0,0,0,1554
6,15,1798,182,0,0,0,241
9,20,1808,172,0,0,0,1075
12,19,1818,162,0,0,0,1571
8,5,1828,152,0,0,0,422
19,5,1838,142,0,0,0,803
4,13,1848,132,0,0,0,1120
4,2,1858,122,0,0,0,1825
4,6,1868,112,0,0,0,1207
16,17,1878,102,0,0,0,393
11,3,1888,92,0,0,0,1470
8,17,1898,82,0,0,0,984
17,11,1908,72,0,0,0,745
14,15,1918,62,0,0,0,1014
9,16,1928,52,0,0,0,1219
9,8,1938,42,0,0,0,386
20,17,1948,32,0,0,0,189
4,6,1958,22,0,0,0,716
17,5,1968,12,0,0,0,1639
4,10,1978,2,0,0,0,912
17,16,1996,0,0,0,0,1221
9,6,990,48,0,942,1,942
16,2,1942,38,0,0,0,1876
1,16,1952,28,0,0,0,1518
8,1,1962,18,0,0,0,501
16,7,1972,8,0,0,0,230
15,7,1984,0,0,0,0,1530
12,19,990,549,0,441,1,810
4,14,1441,539,0,0,0,1429
8,17,1451,529,0,0,0,1396
20,5,1441,408,0,131,1,450
18,14,1582,398,0,0,0,394
6,20,1592,388,0,0,0,1187
20,16,1602,378,0,0,0,564
5,7,1612,368,0,0,0,413
20,7,1622,358,0,0,0,1138
13,1,1632,348,0,0,0,126
13,1,1506,26,126,322,2,880
6,4,1964,16,0,0,0,1707
20,14,1974,6,0,0,0,495
11,8,1988,0,0,0,0,1844
16,12,970,575,0,435,1,878
20,17,1415,565,0,0,0,1226
6,8,1425,555,0,0,0,1272
4,1,1435,545,0,0,0,323
20,13,1768,212,0,0,0,1494
4,18,1778,202,0,0,0,808
7,18,1771,105,0,104,1,739
7,8,1885,95,0,0,0,1490
9,11,1895,85,0,0,0,1335
19,16,1905,75,0,0,0,1861
18,17,1915,65,0,0,0,1901
18,4,1925,55,0,0,0,920
10,16,1935,45,0,0,0,1877
5,13,1945,35,0,0,0,1932
19,17,1955,25,0,0,0,1512
17,20,1965,15,0,0,0,240
14,11,1975,5,0,0,0,792
4,10,1990,0,0,0,0,447
4,5,980,530,0,470,1,876
12,5,1460,520,0,0,0,1258
17,11,1470,510,0,0,0,1390
6,15,1480,500,0,0,0,1104
19,9,1490,490,0,0,0,625
4,5,1500,480,0,0,0,1348
1,8,1269,607,0,104,1,1125
5,6,990,985,0,5,1,538
17,11,990,223,0,767,1,767
4,17,1767,213,0,0,0,112
4,17,1655,21,112,192,2,1291
7,5,1969,11,0,0,0,1704
3,18,1979,1,0,0,0,43
7,4,1998,0,0,0,0,778
13,3,980,170,0,830,1,927
19,3,1820,160,0,0,0,373
13,3,1830,150,0,0,0,1229
10,13,1840,140,0,0,0,1160
3,18,1850,130,0,0,0,454
9,20,1860,120,0,0,0,1563
17,20,1870,110,0,0,0,665
20,11,1880,100,0,0,0,694
3,1,1890,90,0,0,0,834
19,1,1900,80,0,0,0,1043
17,20,1910,70,0,0,0,523
3,19,1920,60,0,0,0,773
3,19,1930,50,0,0,0,580
15,17,1940,40,0,0,0,563
16,13,1950,30,0,0,0,1207
7,17,1960,20,0,0,0,1450
13,10,1970,10,0,0,0,546
6,12,1980,0,0,0,0,463
4,8,990,789,0,201,1,210
4,8,780,527,210,463,3,693
12,14,1296,277,0,407,1,804
11,14,1713,267,0,0,0,810
6,17,1723,257,0,0,0,646
14,17,1733,247,0,0,0,1314
7,8,1743,237,0,0,0,1650
7,6,1753,227,0,0,0,640
10,14,1763,217,0,0,0,1690
20,13,1773,207,0,0,0,985
9,5,1783,197,0,0,0,1304
8,4,1793,187,0,0,0,702
20,17,1803,177,0,0,0,1364
8,13,1813,167,0,0,0,1673
14,17,1823,157,0,0,0,1607
7,6,1833,147,0,0,0,467
17,7,1843,137,0,0,0,653
10,12,1853,127,0,0,0,976
13,11,1863,117,0,0,0,1485
16,14,1873,107,0,0,0,385
13,16,1883,97,0,0,0,461
1,8,1893,87,0,0,0,1765
19,3,1903,77,0,0,0,89
20,3,1913,67,0,0,0,626
12,5,1923,57,0,0,0,46
20,6,1979,1,0,0,0,1136
10,9,1998,0,0,0,0,529
10,7,418,1540,0,22,1,53
10,7,365,1348,53,214,3,356
19,4,990,595,0,395,1,705
15,8,1395,585,0,0,0,528
20,3,1405,575,0,0,0,499
20,3,906,76,499,499,2,787
1,6,1914,66,0,0,0,148
9,13,1924,56,0,0,0,1882
20,7,1934,46,0,0,0,1120
3,13,1944,36,0,0,0,277
7,6,1954,26,0,0,0,1011
20,10,1964,16,0,0,0,1935
3,2,1974,6,0,0,0,1844
18,2,1988,0,0,0,0,513
11,14,980,398,0,602,1,602
8,12,1592,6,0,382,1,481
12,19,1988,0,0,0,0,1074
8,12,990,771,0,219,1,917
3,1,1219,761,0,0,0,987
19,2,1229,751,0,0,0,1122
14,8,1239,741,0,0,0,1233
2,3,1249,731,0,0,0,1057
3,19,1259,721,0,0,0,4
3,19,1255,173,4,548,2,548
12,8,1817,163,0,0,0,1390
6,11,1827,153,0,0,0,929
6,16,1837,143,0,0,0,584
11,12,1847,133,0,0,0,622
6,2,1857,123,0,0,0,418
2,6,1867,113,0,0,0,451
6,17,1877,103,0,0,0,165
13,7,1887,93,0,0,0,197
19,14,1897,83,0,0,0,385
6,19,1907,73,0,0,0,1864
20,12,1917,63,0,0,0,43
16,8,1927,53,0,0,0,645
13,17,1937,43,0,0,0,571
7,13,1947,33,0,0,0,1192
2,10,1957,23,0,0,0,1697
4,8,1967,13,0,0,0,1207
8,14,1977,3,0,0,0,1260
20,3,1994,0,0,0,0,875
16,1,990,634,0,356,1,878
14,19,1356,624,0,0,0,1235
6,1,1366,614,0,0,0,1061
6,14,829,1151,0,0,0,180
4,3,990,388,0,602,1,602
1,11,1602,223,0,155,1,883
16,6,1767,213,0,0,0,1621
12,1,1777,203,0,0,0,1604
11,6,1593,387,0,0,0,512
6,19,1603,377,0,0,0,365
19,11,1978,2,0,0,0,149
3,19,1996,0,0,0,0,364
1,4,990,803,0,187,1,887
13,17,1187,793,0,0,0,187
14,8,1197,783,0,0,0,525
5,3,637,950,0,393,1,393
12,2,1030,845,0,105,1,260
16,12,520,1460,0,0,0,73
16,12,447,1074,73,386,2,386
6,5,960,202,0,818,1,818
18,6,1788,192,0,0,0,487
3,19,1798,182,0,0,0,432
6,17,1808,172,0,0,0,627
11,18,1818,162,0,0,0,497
16,20,1828,152,0,0,0,183
8,4,1838,142,0,0,0,330
3,2,1848,132,0,0,0,456
17,16,1858,122,0,0,0,1121
7,20,1868,112,0,0,0,708
19,13,1878,102,0,0,0,360
4,14,1888,92,0,0,0,425
18,4,1898,82,0,0,0,1423
15,3,1908,72,0,0,0,1604
9,18,1918,62,0,0,0,1547
8,15,1928,52,0,0,0,1171
10,7,1938,42,0,0,0,740
10,13,1948,32,0,0,0,362
18,15,1958,22,0,0,0,348
4,9,1968,12,0,0,0,649
6,14,1978,2,0,0,0,1714
8,18,1996,0,0,0,0,1448
13,9,990,965,0,25,1,779
2,11,1025,955,0,0,0,957
6,15,1035,945,0,0,0,33
6,15,1002,68,33,877,2,992
7,6,1922,58,0,0,0,1470
1,7,1932,48,0,0,0,1615
15,5,1942,38,0,0,0,885
10,18,1952,28,0,0,0,186
13,5,1962,18,0,0,0,1398
12,19,1972,8,0,0,0,735
20,18,1984,0,0,0,0,756
7,9,990,950,0,40,1,69
7,9,921,829,69,161,3,871
9,4,1161,819,0,0,0,803
9,5,1171,809,0,0,0,1104
20,9,1181,799,0,0,0,249
16,13,1191,789,0,0,0,434
8,10,1635,345,0,0,0,405
8,6,1645,335,0,0,0,1437
19,4,1655,325,0,0,0,448
6,7,1665,315,0,0,0,1570
12,19,1675,305,0,0,0,1459
19,13,1685,295,0,0,0,346
3,19,1695,285,0,0,0,302
18,16,1705,275,0,0,0,674
14,15,1715,265,0,0,0,1202
19,14,1725,255,0,0,0,1453
7,17,1735,245,0,0,0,1635
13,15,1745,235,0,0,0,1174
20,18,1755,225,0,0,0,849
9,13,1765,215,0,0,0,790
2,1,1775,205,0,0,0,234
3,16,1785,195,0,0,0,1298
10,17,1795,185,0,0,0,242
11,5,1805,175,0,0,0,1515
1,2,1815,165,0,0,0,651
9,2,1825,155,0,0,0,152
2,9,1835,145,0,0,0,702
13,17,1845,135,0,0,0,1173
16,20,1855,125,0,0,0,1843
4,15,1865,115,0,0,0,1418
3,4,1875,105,0,0,0,1666
6,11,1885,95,0,0,0,1674
7,12,1895,85,0,0,0,399
3,10,1905,75,0,0,0,990
11,1,1915,65,0,0,0,966
5,20,1925,55,0,0,0,1693
14,11,1935,45,0,0,0,420
7,20,1945,35,0,0,0,848
12,11,1955,25,0,0,0,1819
5,8,1965,15,0,0,0,1400
19,1,1975,5,0,0,0,809
3,5,1990,0,0,0,0,663
14,15,990,483,0,507,1,805
2,14,1507,473,0,0,0,617
12,10,1517,463,0,0,0,514
1,20,1527,453,0,0,0,494
8,6,1537,443,0,0,0,625
7,11,1547,433,0,0,0,563
17,10,1557,423,0,0,0,922
17,2,1567,413,0,0,0,252
17,2,1315,102,252,311,2,688
15,9,1888,92,0,0,0,1252
7,15,1898,82,0,0,0,1393
15,6,1908,72,0,0,0,848
18,2,1918,62,0,0,0,1179
16,19,1928,52,0,0,0,100
14,17,1938,42,0,0,0,776
16,6,1948,32,0,0,0,271
8,10,1958,22,0,0,0,880
15,17,1968,12,0,0,0,250
15,6,1978,2,0,0,0,1572
3,12,1996,0,0,0,0,517
4,5,238,1547,0,195,1,195
2,10,403,1433,0,144,1,175
16,4,76,1895,0,9,1,59
7,11,990,465,0,525,1,731
1,17,1525,455,0,0,0,834
13,19,1535,445,0,0,0,1490
11,8,1545,435,0,0,0,1087
13,8,1555,425,0,0,0,1040
3,5,1565,415,0,0,0,872
13,14,1575,405,0,0,0,188
13,14,1387,181,188,224,2,739
2,3,1809,171,0,0,0,944
19,4,1819,161,0,0,0,1259
10,17,1829,151,0,0,0,1018
5,19,1839,141,0,0,0,319
6,11,1849,131,0,0,0,961
20,5,1859,121,0,0,0,396
6,10,1869,111,0,0,0,595
18,8,1879,101,0,0,0,395
14,18,1889,91,0,0,0,1569
5,6,1899,81,0,0,0,1186
4,13,1909,71,0,0,0,361
2,6,1919,61,0,0,0,293
20,1,1929,51,0,0,0,1138
10,17,1939,41,0,0,0,728
7,3,1949,31,0,0,0,1045
16,18,1959,21,0,0,0,1244
1,18,1969,11,0,0,0,868
16,12,1979,1,0,0,0,313
13,4,1998,0,0,0,0,565
7,11,990,589,0,401,1,498
4,20,970,203,0,807,1,807
12,3,1787,46,0,147,1,1373
13,9,1944,36,0,0,0,634
14,17,1954,26,0,0,0,607
15,18,1964,16,0,0,0,1940
20,7,1974,6,0,0,0,232
16,14,1988,0,0,0,0,148
1,8,734,1117,0,129,1,565
16,5,873,1107,0,0,0,618
17,2,990,183,0,807,1,807
16,3,1807,171,0,2,1,1302
15,11,1819,161,0,0,0,8
15,11,1811,9,8,152,2,1647
4,18,1982,0,0,0,0,877
8,17,980,676,0,324,1,324
16,19,1314,589,0,77,1,598
10,4,990,509,0,481,1,668
5,10,1481,499,0,0,0,161
13,10,1491,489,0,0,0,1043
16,7,1501,479,0,0,0,599
18,15,1511,469,0,0,0,599
20,10,1521,459,0,0,0,1321
9,20,1531,449,0,0,0,1254
13,11,1541,439,0,0,0,679
5,4,1551,429,0,0,0,1435
11,3,1561,419,0,0,0,2
11,3,1559,264,2,155,2,1379
1,5,1726,254,0,0,0,1670
18,10,1736,244,0,0,0,1493
16,8,1746,234,0,0,0,232
6,15,1996,0,0,0,0,922
3,19,990,380,0,610,1,946
8,12,1610,370,0,0,0,927
19,14,1620,360,0,0,0,488
9,1,1630,350,0,0,0,723
17,16,1640,340,0,0,0,355
8,1,1650,330,0,0,0,1543
10,3,1660,320,0,0,0,308
16,6,1670,310,0,0,0,1395
12,9,1680,300,0,0,0,395
13,12,1690,290,0,0,0,1351
3,5,1700,280,0,0,0,880
7,3,1710,270,0,0,0,1213
10,15,1720,260,0,0,0,1149
14,15,1730,250,0,0,0,1433
3,5,1740,240,0,0,0,392
12,15,1750,230,0,0,0,836
10,15,1760,220,0,0,0,306
12,2,1770,210,0,0,0,522
10,8,1780,200,0,0,0,700
9,17,1790,190,0,0,0,151
10,1,1951,29,0,0,0,669
2,15,1961,19,0,0,0,494
19,16,1971,9,0,0,0,862
9,15,1982,0,0,0,0,1860
11,8,990,136,0,854,1,854
17,6,1854,70,0,56,1,814
6,1,1920,60,0,0,0,913
9,19,1930,50,0,0,0,901
4,15,1940,40,0,0,0,680
4,14,1950,30,0,0,0,878
5,18,1960,20,0,0,0,1215
3,9,1970,10,0,0,0,1436
1,3,1980,0,0,0,0,111
12,7,990,355,0,635,1,679
16,17,1635,345,0,0,0,399
4,10,1645,335,0,0,0,263
4,10,1382,57,263,278,2,1208
9,4,1933,47,0,0,0,1304
13,20,1943,37,0,0,0,185
11,4,1953,27,0,0,0,1893
4,18,1963,17,0,0,0,334
9,14,1973,7,0,0,0,285
9,16,1986,0,0,0,0,683
2,10,990,731,0,259,1,788
19,7,1259,721,0,0,0,1161
15,4,126,1743,0,111,1,111
8,19,970,848,0,162,1,448
12,7,777,552,0,651,1,651
20,2,1438,363,0,179,1,1118
12,14,1627,353,0,0,0,1491
7,12,1637,343,0,0,0,268
7,12,1369,1,268,342,2,1148
14,2,1998,0,0,0,0,1795
11,13,990,403,0,587,1,587
4,12,1587,291,0,102,1,1331
1,15,1699,281,0,0,0,333
1,10,1709,271,0,0,0,4
1,10,1705,209,4,62,2,1010
20,7,1781,199,0,0,0,1455
15,19,1791,189,0,0,0,1778
7,11,1801,179,0,0,0,1661
13,18,1811,169,0,0,0,563
14,6,1821,159,0,0,0,918
10,8,1831,149,0,0,0,1693
14,16,1841,139,0,0,0,547
17,15,1851,129,0,0,0,693
7,10,1861,119,0,0,0,11
7,10,1850,70,11,49,2,721
18,14,1920,60,0,0,0,507
11,7,1930,50,0,0,0,68
14,19,1940,40,0,0,0,997
2,18,1950,30,0,0,0,1663
5,18,1960,20,0,0,0,1578
7,5,1970,10,0,0,0,1874
16,20,1980,0,0,0,0,98
15,8,990,618,0,372,1,857
14,7,1372,608,0,0,0,733
4,11,1182,295,0,503,1,556
19,8,1695,285,0,0,0,1444
12,7,1705,275,0,0,0,1513
14,3,1715,265,0,0,0,1146
5,1,1725,255,0,0,0,1071
20,1,1735,245,0,0,0,342
12,7,1745,235,0,0,0,1051
6,15,1755,225,0,0,0,743
4,15,1765,215,0,0,0,53
4,15,1712,133,53,82,2,1386
10,14,1857,123,0,0,0,627
5,1,1867,113,0,0,0,1845
1,2,1877,103,0,0,0,1494
13,7,1887,93,0,0,0,1224
5,20,1897,83,0,0,0,570
2,18,1907,73,0,0,0,1755
18,6,1917,63,0,0,0,907
11,5,1927,53,0,0,0,1750
10,17,1937,43,0,0,0,1140
7,10,1947,33,0,0,0,1337
16,18,1957,23,0,0,0,1106
9,12,1967,13,0,0,0,205
13,14,1977,3,0,0,0,1138
10,11,1994,0,0,0,0,999
13,18,990,462,0,528,1,763
12,8,1528,452,0,0,0,811
16,9,1538,442,0,0,0,451
3,20,1548,432,0,0,0,1343
4,13,1558,422,0,0,0,3
4,13,1555,248,3,174,2,616
19,3,1742,238,0,0,0,1499
13,4,1752,228,0,0,0,814
17,2,1762,218,0,0,0,842
9,13,1772,208,0,0,0,1203
8,7,1782,198,0,0,0,806
2,16,1792,188,0,0,0,1048
18,11,1802,178,0,0,0,18
18,11,1784,13,18,165,2,1581
19,1,1977,3,0,0,0,1249
18,7,1994,0,0,0,0,775
9,20,990,216,0,774,1,781
13,2,1774,206,0,0,0,1084
6,20,1784,196,0,0,0,719
4,7,1794,186,0,0,0,1708
1,16,1804,176,0,0,0,510
15,7,1814,166,0,0,0,1602
4,15,1824,156,0,0,0,1443
8,16,1834,146,0,0,0,313
19,16,1844,136,0,0,0,146
12,9,1854,126,0,0,0,1803
7,11,1864,116,0,0,0,1775
4,5,1874,106,0,0,0,222
5,16,1884,96,0,0,0,1059
12,10,1894,86,0,0,0,1478
12,14,1904,76,0,0,0,838
18,3,1914,66,0,0,0,1878
13,20,1924,56,0,0,0,1916
17,5,1934,46,0,0,0,1694
5,4,1944,36,0,0,0,499
12,4,1954,26,0,0,0,343
2,13,1964,16,0,0,0,1830
3,18,1974,6,0,0,0,228
19,18,1988,0,0,0,0,1158
11,10,990,142,0,848,1,848
4,17,1848,2,0,130,1,1114
13,8,1996,0,0,0,0,1835
4,17,980,220,0,780,1,797
14,11,1770,210,0,0,0,1012
3,9,1780,200,0,0,0,800
16,12,1790,190,0,0,0,1313
5,15,1800,180,0,0,0,966
7,13,1810,170,0,0,0,1203
10,13,1820,160,0,0,0,107
2,6,1830,150,0,0,0,1395
15,18,1840,140,0,0,0,815
2,11,1850,130,0,0,0,1648
8,1,1860,120,0,0,0,1201
5,15,1870,110,0,0,0,1165
7,1,1880,100,0,0,0,1432
13,4,1890,90,0,0,0,1421
20,8,1900,80,0,0,0,53
2,1,1963,17,0,0,0,1249
12,7,1973,7,0,0,0,1729
9,17,1986,0,0,0,0,1340
18,7,970,850,0,160,1,186
18,7,784,173,186,837,3,677
15,10,1817,87,0,76,1,99
7,1,1903,77,0,0,0,594
20,5,1913,67,0,0,0,554
6,8,1923,57,0,0,0,1443
17,6,1933,47,0,0,0,500
13,2,1943,37,0,0,0,385
12,8,1953,27,0,0,0,278
5,4,1963,17,0,0,0,1438
3,18,1973,7,0,0,0,176
9,7,1986,0,0,0,0,1509
9,14,990,404,0,586,1,801
19,6,1586,394,0,0,0,106
19,6,1480,33,106,361,2,878
9,14,1957,23,0,0,0,121
15,19,1967,13,0,0,0,959
9,13,1977,3,0,0,0,494
15,3,1994,0,0,0,0,483
12,9,990,870,0,120,1,849
6,13,1120,860,0,0,0,845
8,14,990,592,0,398,1,424
5,20,1398,582,0,0,0,911
16,10,1408,572,0,0,0,812
18,10,1418,562,0,0,0,1240
13,3,1428,552,0,0,0,529
8,5,1438,542,0,0,0,730
15,7,1448,532,0,0,0,876
7,11,1458,522,0,0,0,892
16,7,1468,512,0,0,0,33
16,7,1435,410,33,102,2,696
2,16,1580,400,0,0,0,1342
15,16,1590,390,0,0,0,133
15,16,1457,44,133,346,2,1195
7,10,1946,34,0,0,0,1625
19,13,1956,24,0,0,0,223
3,11,1966,14,0,0,0,120
17,6,1976,4,0,0,0,716
15,5,1992,0,0,0,0,125
17,18,990,671,0,319,1,492
10,20,990,566,0,424,1,488
4,17,1424,556,0,0,0,806
4,16,1434,546,0,0,0,846
10,20,1444,536,0,0,0,561
11,3,1454,526,0,0,0,1075
15,9,1464,516,0,0,0,888
20,10,1474,506,0,0,0,510
2,10,1484,496,0,0,0,1216
18,4,1494,486,0,0,0,785
19,8,1504,476,0,0,0,507
5,19,1310,670,0,0,0,1068
4,19,990,476,0,514,1,758
6,8,1514,466,0,0,0,425
6,8,1089,6,425,460,2,580
19,20,1988,0,0,0,0,1880
13,5,625,795,0,560,1,578
11,1,1773,207,0,0,0,1205
8,17,1783,197,0,0,0,1244
5,3,1793,187,0,0,0,1315
7,2,1803,177,0,0,0,1776
18,4,1813,167,0,0,0,1004
4,20,1823,157,0,0,0,1272
18,9,1833,147,0,0,0,1227
5,1,1843,137,0,0,0,665
20,19,1853,127,0,0,0,1669
2,4,1863,117,0,0,0,1129
10,6,1873,107,0,0,0,1657
16,19,1883,97,0,0,0,617
19,20,1893,87,0,0,0,1377
11,3,1903,77,0,0,0,1770
12,11,1913,67,0,0,0,505
1,17,1923,57,0,0,0,935
8,5,1933,47,0,0,0,1702
20,6,1943,37,0,0,0,770
10,7,1953,27,0,0,0,1322
2,18,1963,17,0,0,0,332
10,5,1973,7,0,0,0,1530
18,11,1986,0,0,0,0,1272
20,16,990,406,0,584,1,584
1,14,1584,52,0,344,1,344
14,4,1938,39,0,3,1,230
9,13,1951,29,0,0,0,1419
7,2,1961,19,0,0,0,1420
11,2,1971,9,0,0,0,1606
8,1,1982,0,0,0,0,428
13,7,990,973,0,17,1,28
2,7,1017,963,0,0,0,681
11,18,1027,953,0,0,0,829
20,1,1866,114,0,0,0,1140
5,16,1876,104,0,0,0,512
4,12,1886,94,0,0,0,817
8,14,1896,84,0,0,0,249
18,9,1906,74,0,0,0,1371
12,3,1916,64,0,0,0,1540
19,7,1926,54,0,0,0,1329
3,14,1936,44,0,0,0,723
13,16,1946,34,0,0,0,1804
19,9,1956,24,0,0,0,498
15,8,1966,14,0,0,0,1040
6,3,1976,4,0,0,0,1390
3,13,1992,0,0,0,0,528
6,16,990,610,0,380,1,870
20,12,1380,600,0,0,0,1218
2,18,1390,590,0,0,0,996
18,7,990,966,0,24,1,442
12,2,1024,956,0,0,0,964
20,10,990,460,0,530,1,663
11,9,1530,450,0,0,0,454
8,14,1540,440,0,0,0,419
5,15,1550,430,0,0,0,692
10,17,1560,420,0,0,0,961
1,18,1305,675,0,0,0,889
8,20,1315,665,0,0,0,970
16,11,990,926,0,64,1,797
6,16,990,825,0,165,1,780
8,2,1165,815,0,0,0,274
8,2,891,317,274,498,2,850
8,5,1673,307,0,0,0,1357
7,8,1683,297,0,0,0,1165
2,12,1693,287,0,0,0,1632
6,10,1703,277,0,0,0,862
13,19,1713,267,0,0,0,414
14,5,1723,257,0,0,0,931
10,12,1733,247,0,0,0,697
17,14,1743,237,0,0,0,1301
18,13,1753,227,0,0,0,565
13,5,1763,217,0,0,0,170
8,15,1773,207,0,0,0,1220
17,10,1783,197,0,0,0,1124
17,3,1793,187,0,0,0,1457
13,8,1803,177,0,0,0,1414
10,7,1813,167,0,0,0,33
6,1,1823,157,0,0,0,1061
17,19,1833,147,0,0,0,768
9,15,1843,137,0,0,0,1033
20,10,1853,127,0,0,0,811
18,20,1863,117,0,0,0,1232
7,8,1873,107,0,0,0,1530
1,18,1883,97,0,0,0,1286
4,3,1893,87,0,0,0,230
18,15,1903,77,0,0,0,515
19,4,1913,67,0,0,0,1174
1,16,1923,57,0,0,0,972
17,10,1933,47,0,0,0,1628
13,11,1943,37,0,0,0,214
5,14,1953,27,0,0,0,1191
3,2,1963,17,0,0,0,278
20,4,1973,7,0,0,0,1717
14,20,1986,0,0,0,0,1186
13,6,990,748,0,242,1,799
7,11,767,647,0,566,1,566
13,4,1343,382,0,255,1,454
5,18,1608,372,0,0,0,1027
9,6,1343,637,0,0,0,570
19,2,1353,627,0,0,0,699
14,1,1363,617,0,0,0,1213
16,3,970,881,0,129,1,883
20,15,1109,871,0,0,0,891
4,3,1119,861,0,0,0,897
4,2,1129,851,0,0,0,1123
16,13,1139,841,0,0,0,1048
14,13,1149,831,0,0,0,12
14,13,1137,72,12,759,2,759
7,9,1918,47,0,15,1,1533
5,6,1943,37,0,0,0,1408
10,6,1953,27,0,0,0,1834
1,8,1963,17,0,0,0,1448
9,1,1973,7,0,0,0,1565
5,15,1986,0,0,0,0,419
2,6,990,743,0,247,1,570
15,16,1247,733,0,0,0,1042
10,3,1257,723,0,0,0,566
10,3,691,157,566,566,2,566
7,2,1833,147,0,0,0,1642
11,18,1843,137,0,0,0,1257
20,9,1853,127,0,0,0,84
3,13,1863,117,0,0,0,610
12,10,1873,107,0,0,0,1339
19,16,1883,97,0,0,0,1537
14,7,1893,87,0,0,0,1312
1,7,1903,77,0,0,0,231
20,8,1913,67,0,0,0,405
18,16,1923,57,0,0,0,271
14,15,1933,47,0,0,0,1748
17,15,1943,37,0,0,0,261
20,11,1953,27,0,0,0,282
4,17,1963,17,0,0,0,92
3,1,1973,7,0,0,0,1677
16,14,1986,0,0,0,0,1376
17,16,181,1701,0,98,1,98
17,20,990,679,0,311,1,554
13,15,1311,669,0,0,0,817
15,11,1321,659,0,0,0,402
16,8,1733,247,0,0,0,174
16,10,1743,237,0,0,0,1560
14,18,1753,227,0,0,0,582
19,18,1763,217,0,0,0,258
19,11,1773,207,0,0,0,1244
11,3,1783,197,0,0,0,1394
15,11,1793,187,0,0,0,881
1,12,1803,177,0,0,0,1459
3,17,1813,167,0,0,0,1621
14,8,1823,157,0,0,0,397
14,12,1833,147,0,0,0,1569
12,19,1843,137,0,0,0,498
18,2,1853,127,0,0,0,1004
16,9,1863,117,0,0,0,1840
19,11,1873,107,0,0,0,290
2,17,1883,97,0,0,0,1508
17,11,1893,87,0,0,0,892
7,12,1903,77,0,0,0,14
7,12,1889,4,14,73,2,1858
20,11,1992,0,0,0,0,118
1,7,990,112,0,878,1,878
8,2,1878,9,0,93,1,214
10,8,1982,0,0,0,0,230
12,14,980,552,0,448,1,836
9,14,990,697,0,293,1,293
12,7,1293,687,0,0,0,577
12,7,716,99,577,588,2,588
20,14,1891,87,0,2,1,936
2,20,1903,77,0,0,0,464
2,3,1913,67,0,0,0,1344
14,3,1923,57,0,0,0,244
20,19,1933,47,0,0,0,1835
20,4,1943,37,0,0,0,857
10,8,1953,27,0,0,0,1370
4,15,1963,17,0,0,0,531
19,12,1973,7,0,0,0,1832
18,14,1986,0,0,0,0,488
1,10,990,561,0,429,1,803
11,3,1429,551,0,0,0,1204
14,1,1439,541,0,0,0,1302
19,11,1449,531,0,0,0,1388
11,3,1459,521,0,0,0,1435
16,18,1469,511,0,0,0,452
16,18,1017,11,452,500,2,552
18,12,1979,1,0,0,0,875
2,4,1998,0,0,0,0,631
10,14,990,796,0,194,1,737
6,3,1194,786,0,0,0,341
6,16,1545,435,0,0,0,1314
18,15,1555,425,0,0,0,850
20,14,1565,415,0,0,0,1256
20,10,1575,405,0,0,0,388
11,14,1585,395,0,0,0,1500
20,18,1595,385,0,0,0,1199
20,1,1605,375,0,0,0,505
13,9,1615,365,0,0,0,46
13,9,1569,64,46,301,2,924
11,1,1926,54,0,0,0,161
17,1,1936,44,0,0,0,1079
12,2,1946,34,0,0,0,1554
18,20,1956,24,0,0,0,1196
18,13,1966,14,0,0,0,1054
4,12,1976,4,0,0,0,1635
19,2,1992,0,0,0,0,1051
